dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,original_same_tick_closures,original_synchrony_excess,alternative_order_excess_mean,alternative_order_excess_min,alternative_order_excess_max,original_minus_alternative_mean,alternative_orders_at_least_original,alternative_orders,direction,same_external_senses,same_weights,same_coupling_strength,same_afterimage_mechanism,original_source_trace_sha256,production_field_modified,viranz_parameter_used,memory_read,memory_written,influences_action,excess_forward_rotation_01,excess_forward_rotation_02,excess_forward_rotation_03,excess_forward_rotation_04,excess_forward_rotation_05,excess_forward_rotation_06,excess_forward_rotation_07,excess_forward_rotation_08,excess_forward_rotation_09,excess_forward_rotation_10,excess_forward_rotation_11,excess_reverse_rotation_00,excess_reverse_rotation_01,excess_reverse_rotation_02,excess_reverse_rotation_03,excess_reverse_rotation_04,excess_reverse_rotation_05,excess_reverse_rotation_06,excess_reverse_rotation_07,excess_reverse_rotation_08,excess_reverse_rotation_09,excess_reverse_rotation_10,excess_reverse_rotation_11,production_core_sha256,production_core_unchanged
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2024|5000,b,994,25,8.484390735,5.864223477,-0.302114804,14.549848943,2.620167258,9,23,original_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,11.782477341,10.884189325,11.643504532,8.416918429,14.202416918,12.072507553,14.408862034,11.808660624,3.400805639,14.549848943,9.698892246,1.642497482,-0.120845921,2.351460222,-0.302114804,1.681772407,-0.231621349,1.60020141,0.606243706,-0.132930514,3.460221551,1.642497482,-0.189325277,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2025|0,b,994,37,13.548841893,5.61539472,-0.081570997,16.320241692,7.933447174,4,23,original_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,13.436052367,8.858006042,16.241691843,13.170191339,9.128902316,16.135951662,11.176233635,14.339375629,2.213494461,16.320241692,7.951661631,0.0,0.0,0.263846928,0.0,0.0,0.0,0.0,0.0,0.0,-0.081570997,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2025|7000,b,994,29,12.26183283,6.343491396,-0.838872105,22.418932528,5.918341434,6,23,original_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,14.422960725,15.156092649,9.303121853,10.424974824,22.418932528,11.705941591,15.262839879,12.412890232,-0.838872105,12.03021148,18.390735146,-0.112789527,0.900302115,0.489425982,0.878147029,-0.118831823,0.880161128,-0.126888218,0.874118832,0.0,0.843907351,-0.116817724,0.819738167,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2025|4000,b,994,43,22.217522659,7.012172162,0.0,19.047331319,15.205350497,0,23,original_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,11.927492447,13.548841893,14.190332326,16.09264854,16.717019134,17.639476334,19.047331319,18.596173212,1.965760322,14.871097684,16.249748238,0.0,0.0,0.434038268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2025|8000,b,994,31,16.052366566,6.205569421,-0.236656596,16.611278953,9.846797145,2,23,original_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,15.456193353,15.127895267,14.346424975,14.546827795,13.818731118,15.642497482,16.095669688,10.715005035,-0.236656596,16.611278953,10.271903323,0.0,0.0,0.332326284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2024|9000,b,994,27,2.864048338,5.041289023,-1.550855992,14.888217523,-2.177240685,11,23,alternative_mean_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,7.863041289,6.809667674,11.250755287,14.380664653,6.530715005,13.290030211,14.888217523,10.382678751,-1.550855992,13.595166163,10.566968781,0.839879154,-0.064451158,3.375629406,0.84592145,0.837865055,-0.074521652,0.84592145,0.831822759,-0.060422961,-0.203423968,0.839879154,-0.071500504,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2025|8000,b,994,23,2.4612286,3.650203599,-1.546827795,15.498489426,-1.188974999,8,23,alternative_mean_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,11.105740181,11.278952669,5.278952669,1.718026183,9.591137966,-1.133937563,-1.546827795,10.332326284,1.78449144,10.789526687,15.498489426,0.774420947,-0.060422961,4.334340383,0.786505539,0.777442095,-0.130916415,0.771399799,0.690835851,-0.055387714,0.720040282,0.774420947,-0.124874119,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2025|2000,b,994,29,10.871097684,5.196900039,-0.851963746,16.298086606,5.674197644,6,23,original_higher,1,1,1,1,72c50ab60c195dc109085eded87da1b7e79b5c6703f8ed36713ddfd039a99b95,0,0,0,0,0,9.131923464,5.131923464,13.637462236,14.881168177,8.936555891,15.295065458,14.972809668,14.257804632,-0.851963746,16.298086606,8.720040282,0.0,0.0,-0.704934542,0.0,-0.118831823,0.0,0.0,0.0,0.0,0.0,-0.058408862,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2024|4000,a,994,23,8.949647533,5.50847235,-0.114803625,16.157099698,3.441175183,8,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,4.758308157,15.677744209,12.120845921,10.89224572,16.157099698,12.341389728,9.494461229,4.994964753,6.9224572,10.578046324,14.257804632,0.658610272,-0.114803625,0.418932528,0.673716012,0.643504532,0.864048338,0.668680765,1.716012085,-0.108761329,0.623363545,0.653575025,1.802618328,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|5000,a,994,39,14.265861027,6.956828232,-0.241691843,18.484390735,7.309032795,6,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,17.46223565,12.850956697,16.208459215,16.421953676,12.928499496,16.229607251,18.484390735,12.931520645,0.930513595,13.98489426,15.540785498,0.878147029,0.904330312,-0.158106747,0.759315206,0.876132931,-0.241691843,-0.124874119,0.73917422,1.909365559,-0.143001007,-0.124874119,0.759315206,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|0,a,994,26,11.781470292,5.988221901,-1.127895267,19.051359517,5.793248391,7,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,9.937562941,16.347432024,11.090634441,13.644511581,19.051359517,14.380664653,14.296072508,9.003021148,1.272910373,13.790533736,16.042296073,0.0,0.0,-1.127895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2024|9000,a,994,36,14.235649547,3.042296073,-0.09164149,11.032225579,11.193353474,0,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,8.094662638,2.93856999,7.303121853,10.397784491,3.287009063,8.029204431,11.032225579,5.587109768,4.140986908,5.61530715,2.27693857,0.0,0.0,1.361530715,0.0,0.0,0.0,0.0,0.0,0.0,-0.09164149,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,994,34,9.608257805,4.976618941,-0.386706949,13.718026183,4.631638863,6,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,10.235649547,7.39979859,12.611278953,11.562940584,7.649546828,12.088620342,8.910372608,13.424974824,0.421953676,13.718026183,6.291037261,0.719033233,0.822759315,2.312185297,0.735146022,0.70694864,1.674723061,0.73917422,-0.286002014,0.787512588,0.678751259,1.644511581,-0.386706949,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2024|6000,a,994,29,13.728096677,5.145015106,0.783484391,14.370594159,8.583081571,3,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,5.995971803,7.045317221,14.370594159,13.985901309,6.195367573,13.841893253,13.608257805,7.373615307,1.609264854,11.119838872,5.734138973,1.793554884,1.826787513,1.064451158,1.790533736,0.783484391,1.674723061,1.775427996,1.634441088,0.896273917,1.748237664,0.792547835,1.674723061,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,994,28,13.309164149,5.728972372,-0.791540785,21.29305136,7.580191777,3,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,9.55387714,13.818731118,12.247734139,12.242698892,21.29305136,14.145015106,12.219536757,9.854984894,-0.791540785,12.505538771,12.766364552,0.0,0.0,1.910372608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|3000,a,994,32,9.742195368,3.933885021,-0.531722054,11.659617321,5.808310346,5,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,9.209466264,6.598187311,10.609264854,7.925478348,10.183282981,11.659617321,9.83081571,7.834843907,-0.531722054,10.312185297,6.967774421,0.0,0.0,0.594159114,-0.058408862,-0.126888218,-0.108761329,-0.062437059,-0.060422961,0.0,-0.069486405,-0.12286002,-0.104733132,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,994,24,7.709969789,5.780200534,-0.302114804,14.789526687,1.929769254,9,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,11.001007049,10.884189325,11.881168177,7.112789527,14.202416918,12.306143001,14.642497482,11.034239678,3.400805639,14.789526687,9.698892246,1.642497482,-0.120845921,2.334340383,-0.302114804,1.681772407,-0.231621349,1.60020141,0.606243706,-0.132930514,3.460221551,1.642497482,-0.189325277,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2025|0,b,994,36,12.787512588,5.595735365,-0.081570997,16.487411883,7.191777223,5,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,12.435045317,8.858006042,16.487411883,13.408862034,9.128902316,16.382678751,11.417925478,13.573011078,2.181268882,15.56898288,9.0775428,0.0,0.0,0.263846928,0.0,0.0,0.0,0.0,0.0,0.0,-0.081570997,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|7000,b,994,29,12.26183283,6.478436009,-0.768378651,23.798590131,5.783396821,7,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,14.641490433,16.269889225,8.539778449,10.424974824,23.798590131,10.93856999,15.497482377,12.412890232,-0.768378651,12.268882175,19.7693857,-0.112789527,0.900302115,0.489425982,0.878147029,-0.118831823,0.880161128,-0.126888218,0.874118832,0.0,0.843907351,-0.116817724,0.819738167,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,994,43,22.217522659,7.011471606,0.0,19.047331319,15.206051053,0,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,11.927492447,13.548841893,14.190332326,16.09264854,16.717019134,17.639476334,19.047331319,18.81570997,1.73917422,14.871097684,16.249748238,0.0,0.0,0.424974824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,994,31,16.052366566,6.247777924,-0.236656596,16.611278953,9.804588642,2,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,15.456193353,14.995971803,14.346424975,14.546827795,14.425981873,15.642497482,16.095669688,10.715005035,-0.236656596,16.611278953,10.767371601,0.0,0.0,0.332326284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,994,27,2.864048338,4.954420071,-0.203423968,14.888217523,-2.090371733,11,23,alternative_mean_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,7.611278953,5.347432024,11.250755287,12.378650554,6.530715005,13.290030211,14.888217523,10.382678751,0.16918429,13.595166163,10.566968781,0.839879154,-0.064451158,3.375629406,0.84592145,0.835850957,-0.074521652,0.84592145,0.831822759,-0.060422961,-0.203423968,0.839879154,-0.071500504,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|8000,b,994,23,2.544813696,3.650203599,-1.546827795,15.498489426,-1.105389903,8,23,alternative_mean_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,11.105740181,11.278952669,5.278952669,1.718026183,9.591137966,-1.133937563,-1.546827795,10.332326284,1.78449144,10.789526687,15.498489426,0.774420947,-0.060422961,4.334340383,0.786505539,0.777442095,-0.130916415,0.771399799,0.690835851,-0.055387714,0.720040282,0.774420947,-0.124874119,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,994,27,9.117824773,5.160558693,-0.704934542,15.555891239,3.95726608,9,23,original_higher,1,1,1,1,8cda3d21e097112b4966699e199121eaebcaf79d9ab6c70713ae7494042a26b2,0,0,0,0,0,9.131923464,5.709969789,13.637462236,14.128902316,9.504531722,15.295065458,14.972809668,12.731117825,-0.360523666,15.555891239,9.269889225,0.0,0.0,-0.704934542,0.0,-0.120845921,0.0,0.0,0.0,0.0,0.0,-0.058408862,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2024|4000,a,994,23,8.733131923,5.651517142,-0.114803625,16.157099698,3.081614782,8,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,4.758308157,14.67673716,12.890231621,11.670694864,16.157099698,13.113796576,10.265861027,4.994964753,6.833836858,11.349446123,15.006042296,0.658610272,-0.114803625,0.187311178,0.673716012,0.643504532,0.864048338,0.668680765,1.716012085,-0.108761329,0.623363545,0.653575025,1.802618328,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|5000,a,994,39,14.265861027,6.950129165,-0.241691843,19.232628399,7.315731862,6,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,17.46223565,12.572004028,16.208459215,16.421953676,12.64652568,16.229607251,19.232628399,12.931520645,0.958710977,13.873111782,15.269889225,0.878147029,0.904330312,-0.145015106,0.759315206,0.876132931,-0.241691843,-0.124874119,0.73917422,1.909365559,-0.143001007,-0.124874119,0.759315206,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|0,a,994,26,11.781470292,6.171285958,-1.120845921,20.812688822,5.610184334,7,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,9.937562941,17.860020141,11.01510574,13.852970796,20.812688822,14.306143001,13.505538771,9.003021148,1.718026183,14.006042296,17.043303122,0.0,0.0,-1.120845921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2024|9000,a,994,36,14.235649547,3.049214064,-0.090634441,11.032225579,11.186435483,0,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,8.094662638,2.93856999,7.303121853,10.397784491,3.287009063,8.029204431,11.032225579,5.587109768,4.096676737,5.61530715,2.27693857,0.0,0.0,1.563947633,0.0,0.0,0.0,0.0,0.0,0.0,-0.090634441,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,994,35,10.115810675,5.377687289,-0.386706949,14.929506546,4.738123385,6,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,10.745216516,8.586102719,13.090634441,13.065458207,8.811681772,12.572004028,9.650553877,14.929506546,0.421953676,14.195367573,7.474320242,0.719033233,0.822759315,2.312185297,0.735146022,0.70694864,1.674723061,0.73917422,-0.286002014,0.787512588,0.674723061,1.644511581,-0.386706949,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2024|6000,a,994,29,13.656596173,5.155260738,0.783484391,14.370594159,8.501335435,3,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,5.783484391,6.942598187,14.370594159,13.985901309,6.083585096,13.841893253,13.608257805,7.373615307,1.609264854,11.891238671,5.625377644,1.793554884,1.826787513,1.064451158,1.790533736,0.783484391,1.674723061,1.775427996,1.634441088,0.896273917,1.748237664,0.792547835,1.674723061,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,994,28,13.164149043,5.669293752,-0.791540785,21.29305136,7.494855291,3,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,9.55387714,13.818731118,12.166163142,12.163141994,21.29305136,14.06143001,12.140986908,9.78449144,-0.791540785,12.505538771,12.766364552,0.0,0.0,0.931520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|3000,a,994,31,8.741188318,4.108367267,-0.499496475,11.911379658,4.632821052,6,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,8.443101712,9.141993958,10.855991944,6.924471299,11.911379658,11.90835851,9.83081571,6.833836858,-0.499496475,10.561933535,8.698892246,0.0,0.0,0.594159114,-0.058408862,-0.126888218,-0.108761329,-0.062437059,-0.060422961,0.0,-0.068479355,-0.12286002,-0.104733132,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,994,25,8.257804632,5.887473182,-0.302114804,15.311178248,2.370331451,10,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,11.782477341,10.884189325,11.643504532,8.416918429,14.202416918,12.072507553,14.408862034,11.582074522,3.400805639,15.311178248,9.698892246,1.642497482,-0.120845921,2.351460222,-0.302114804,1.681772407,-0.231621349,1.60020141,0.606243706,-0.132930514,3.460221551,1.642497482,-0.189325277,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2025|0,b,994,36,12.547834844,5.712772013,-0.081570997,16.56998993,6.835062831,6,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,13.205438066,8.858006042,16.487411883,13.170191339,9.128902316,16.382678751,11.935548842,15.340382679,2.181268882,16.56998993,7.951661631,0.0,0.0,0.263846928,0.0,0.0,0.0,0.0,0.0,0.0,-0.081570997,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|7000,b,994,29,12.038267875,6.297210911,-0.768378651,21.679758308,5.741056964,7,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,14.204431017,15.156092649,9.303121853,10.193353474,21.679758308,11.705941591,15.262839879,12.191339376,-0.768378651,13.03121853,17.649546828,-0.112789527,0.900302115,0.505538771,0.878147029,-0.118831823,0.880161128,-0.126888218,0.874118832,0.0,0.843907351,-0.116817724,0.819738167,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,994,43,22.217522659,7.012172162,0.0,19.047331319,15.205350497,0,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,11.927492447,13.548841893,14.190332326,16.09264854,16.717019134,17.639476334,19.047331319,18.596173212,1.965760322,14.871097684,16.249748238,0.0,0.0,0.434038268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,994,31,16.052366566,6.169928631,-0.236656596,16.950654582,9.882437935,1,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,15.456193353,14.380664653,14.688821752,14.546827795,13.818731118,15.205438066,15.883182276,10.715005035,-0.236656596,16.950654582,10.167170191,0.0,0.0,0.332326284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,994,27,2.864048338,5.179823985,-1.268882175,14.888217523,-2.315775647,11,23,alternative_mean_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,7.863041289,6.809667674,11.250755287,14.380664653,7.978851964,13.290030211,14.888217523,10.382678751,-1.268882175,13.595166163,12.023162135,0.839879154,-0.064451158,3.375629406,0.84592145,0.837865055,-0.074521652,0.84592145,0.831822759,-0.060422961,-0.203423968,0.839879154,-0.071500504,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|8000,b,994,23,2.4612286,3.641052585,-1.546827795,15.498489426,-1.179823985,8,23,alternative_mean_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,11.105740181,11.278952669,5.278952669,1.718026183,9.591137966,-1.133937563,-1.546827795,10.332326284,1.518630413,10.789526687,15.498489426,0.774420947,-0.060422961,4.334340383,0.786505539,0.777442095,-0.130916415,0.771399799,0.690835851,0.0,0.720040282,0.774420947,-0.124874119,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,994,29,10.871097684,5.402600814,-0.851963746,16.040281974,5.468496869,6,23,original_higher,1,1,1,1,0140bdcc728fc22a4f8c4dd05bde03d7b2fae32b9c47da90075450554c06398a,0,0,0,0,0,9.131923464,5.131923464,14.380664653,15.633434038,9.937562941,16.040281974,15.720040282,14.257804632,-0.851963746,16.039274924,9.721047331,0.0,0.0,-0.704934542,0.0,-0.118831823,0.0,0.0,0.0,0.0,0.0,-0.058408862,0.0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
